epoch,0_jacc,0_val_jacc,10_jacc,10_val_jacc,1_jacc,1_val_jacc,2_jacc,2_val_jacc,3_jacc,3_val_jacc,4_jacc,4_val_jacc,5_jacc,5_val_jacc,6_jacc,6_val_jacc,7_jacc,7_val_jacc,8_jacc,8_val_jacc,9_jacc,9_val_jacc,I0,I1,I10,I2,I3,I4,I5,I6,I7,I8,I9,U0,U1,U10,U2,U3,U4,U5,U6,U7,U8,U9,acc,jaccard,loss,val_I0,val_I1,val_I10,val_I2,val_I3,val_I4,val_I5,val_I6,val_I7,val_I8,val_I9,val_U0,val_U1,val_U10,val_U2,val_U3,val_U4,val_U5,val_U6,val_U7,val_U8,val_U9,val_acc,val_jaccard,val_loss
200,0.89449630929506141,0.85965458579857601,0.10330929452577335,0.10947664397995363,0.70957510416834835,0.70966716505312255,0.0059802877071629627,0.0,0.92648389979752732,0.81155916092993829,0.5124877182591262,0.56256763328867165,0.61742768920402791,0.78529227288017378,0.24345737274682328,0.26972829114315777,0.22747794231463805,0.42994986636564347,0.697961963220184,0.25510001282874389,0.1538722331632543,0.1808316249220073,28828.685483870966,33672.228494623654,96.465053763440864,15.255376344086022,45626.809139784949,4568.1639784946237,15598.879032258064,939.1263440860215,948.11827956989248,14043.112903225807,440.43817204301075,32228.959677419356,47454.072580645159,933.75,2550.9435483870966,49247.276881720427,8913.7043010752695,25264.301075268817,3857.4569892473119,4167.9569892473119,20120.169354838708,2862.3629032258063,0.84844810379448754,0.46295725585472064,0.80781167713544699,103661.43137254902,251263.0588235294,4966.8823529411766,0.0,334607.01960784313,79611.372549019608,192712.72549019608,3503.4901960784314,28438.941176470587,17038.745098039217,2227.6470588235293,120584.98039215687,354057.60784313723,45369.333333333336,7349.4901960784309,412301.45098039217,141514.31372549021,245402.54901960783,12988.960784313726,66144.784313725497,66792.411764705888,12318.901960784313,0.81341193236556708,0.45216611428999892,0.9475449534023509
201,0.89371055070078986,0.83338457085250572,0.084716866072885616,0.47203458964589745,0.73617754572012062,0.62424020917231293,0.0041180442731295827,0.00014565793690098173,0.92826927673747484,0.7809752086644991,0.51254543845413458,0.47879572402950432,0.65803165615549108,0.68307854723625661,0.18608741054592343,0.2208514381933189,0.16712877387553912,0.26269205551572994,0.69117327853625088,0.33370087983341939,0.15176488527538309,0.13239706509330545,28908.293010752688,33696.322580645159,106.05913978494624,9.327956989247312,47289.854838709674,4250.0860215053763,15795.209677419354,567.17741935483866,408.33333333333331,14371.95430107527,519.04569892473114,32346.370967741936,45772.005376344088,1251.9247311827958,2265.1424731182797,50944.112903225803,8292.1155913978491,24003.723118279569,3047.9086021505377,2443.2258064516127,20793.56182795699,3420.0645161290322,0.85754401212738407,0.45579306603155662,0.78944356675430005,98228.588235294112,244809.07843137256,15350.666666666666,1.0784313725490196,318095.49019607843,79777.882352941175,151964.72549019608,2746.6470588235293,28446.392156862745,15796.529411764706,3890.8823529411766,117867.05882352941,392171.27450980392,32520.215686274511,7403.8627450980393,407305.49019607843,166621.96078431373,222470.35294117648,12436.627450980392,108287.98039215687,47337.392156862748,29387.980392156864,0.76593576225579951,0.43839054056124094,1.0760683697812699
202,0.89943529266292632,0.87348954519808841,0.071282488917642606,0.44558632524506442,0.68909326327492104,0.658010977328229,0.0033204873089389209,0.0012720098296589389,0.93205565451622718,0.80597330807784018,0.52795669346509366,0.57777526029880255,0.66345501416064023,0.84854759825312831,0.28733997362024655,0.27234195911615261,0.23117653572423233,0.27687130076191696,0.70548668328178832,0.32314408836726299,0.15511043618610071,0.11224643078163005,29095.870967741936,30308.220430107525,90.040322580645167,8.2177419354838701,48903.897849462366,4375.1827956989246,16456.782258064515,1061.7204301075269,740.80645161290317,15918.889784946237,498.0779569892473,32349.043010752688,43982.755376344088,1263.1478494623657,2474.8602150537636,52468.860215053763,8287.0107526881729,24804.669354838708,3694.9973118279568,3204.505376344086,22564.408602150539,3211.1182795698924,0.85438487029844712,0.46961022937443259,0.79944674157968132,103788.49019607843,252065.03921568627,16669.0,9.2156862745098032,323249.4705882353,82701.980392156867,198011.84313725491,4519.2745098039213,13830.823529411764,16834.039215686276,4893.6274509803925,118820.5294117647,383071.17647058825,37409.137254901958,7244.9803921568628,401067.21568627452,143138.66666666666,233353.84313725491,16594.117647058825,49953.98039215686,52094.529411764706,43597.176470588238,0.8111169969334322,0.4722962548416158,0.93097413521186978
203,0.90702755587726791,0.86816032616826178,0.09418785099236944,0.39594140108360504,0.70706866916200051,0.71560730752882751,0.0037283072172869377,0.00033699807506699524,0.93112210877890245,0.81998801099846463,0.52413352776629785,0.57347776886705926,0.64594433700951137,0.82198367824532137,0.23928811753011861,0.15377730549470442,0.28144275233339877,0.2721159910515048,0.71001855691401383,0.19675879828326182,0.15752836074605733,0.19816830420147727,29965.537634408603,30477.056451612902,102.29838709677419,8.400537634408602,46378.338709677417,3947.9005376344085,15144.196236559139,753.26612903225805,951.70698924731187,15169.930107526881,450.40322580645159,33037.075268817207,43103.389784946237,1086.1102150537633,2253.1774193548385,49809.083333333336,7532.2419354838712,23445.048387096773,3147.9462365591398,3381.5295698924733,21365.540322580644,2859.1881720430106,0.85699242161166278,0.47286274039338405,0.77338164828477363,102977.3137254902,258414.66666666666,19646.666666666668,2.4509803921568629,326713.62745098042,83301.098039215693,185208.86274509804,1798.9803921568628,18865.588235294119,14607.411764705883,5041.1568627450979,118615.54901960785,361112.39215686277,49620.137254901958,7272.9803921568628,398437.07843137253,145256.01960784313,225319.39215686274,11698.607843137255,69329.215686274503,74240.196078431371,25438.764705882353,0.81161879791932945,0.45602871727250505,0.93824321615929696
204,0.90429792107233609,0.88132128825242384,0.053436714165968152,0.30914733145923318,0.71597519873243509,0.73212780899253382,0.0061816952086085827,0.0003341165605009032,0.9285887593889075,0.81867847086135681,0.52920269667911801,0.5429196662997966,0.67647286297002385,0.8061381745769064,0.22841647619020974,0.11985606738632973,0.22723964472762886,0.050354892419698274,0.67017201628425438,0.4704011306304639,0.16862601848751432,0.19289361457994683,29556.384408602149,30205.134408602149,41.12903225806452,15.82258064516129,45390.911290322583,4458.5,17046.521505376346,877.89784946236557,796.5,14571.384408602151,446.73655913978496,32684.344086021505,42187.403225806454,769.67741935483866,2559.5860215053763,48881.607526881722,8424.9381720430101,25199.120967741936,3843.4086021505377,3505.1102150537636,21742.752688172044,2649.2741935483873,0.85421292900398216,0.46441909126427317,0.75381027923155852,104953.37254901961,267417.54901960783,18906.529411764706,2.4117647058823528,336410.13725490199,78394.352941176476,202251.13725490196,1410.0784313725489,2050.0,15702.294117647059,4944.411764705882,119086.39215686274,365260.74509803922,61157.01960784314,7218.333333333333,410918.50980392157,144394.01960784313,250888.92156862744,11764.764705882353,40711.039215686273,33380.647058823532,25632.843137254902,0.82474567492802942,0.4476520510926536,0.91521402784422334
205,0.89839712769710756,0.86035531526959252,0.10569158878504674,0.27002682531892852,0.71514517062903926,0.58808652674564033,0.003586549463968663,0.0016351528124628374,0.93269162320493804,0.75553423020348831,0.52046046849361272,0.43022294095679253,0.6149686326927214,0.84738426950696344,0.20329259487344636,0.070134631457306806,0.21997620905677615,0.11897022066347812,0.68159335300926072,0.19964544222915839,0.18099888727143454,0.13282195147242964,29673.682795698925,33189.341397849465,121.60215053763442,8.400537634408602,45927.620967741932,4487.4731182795695,13749.341397849463,638.03763440860212,794.8763440860215,14118.991935483871,621.35215053763443,33029.583333333336,46409.236559139783,1150.5376344086021,2342.233870967742,49242.021505376346,8622.1209677419356,22357.793010752688,3138.5188172043013,3613.4650537634407,20714.685483870966,3432.9059139784945,0.85017400146812516,0.46152747319794102,0.79227109029087972,102377.13725490196,216634.13725490196,17866.372549019608,11.862745098039216,323645.90196078434,61553.725490196077,201583.5294117647,834.21568627450984,5676.2745098039213,16154.960784313726,4671.4313725490192,118994.01960784313,368371.19607843139,66165.176470588238,7254.8235294117649,428366.96078431373,143074.01960784313,237889.15686274509,11894.490196078432,47711.725490196077,80918.254901960783,35170.627450980392,0.76009525621638574,0.38861977333056746,1.1389434594734043
206,0.9066999965215794,0.83239616806616223,0.153513133579598,0.32534530676866558,0.70270230969445047,0.65720322587999436,0.0021345964420212602,0.00096425022158953561,0.92024603626995083,0.82073257554673618,0.48396533191830959,0.53017372746832037,0.62527446805115539,0.82255657318474751,0.17037482555159369,0.043624673188091052,0.18824147292526938,0.14743844193210159,0.64707490458585126,0.24589632290575264,0.15281391163434696,0.22275533136821488,28378.771505376346,34944.379032258068,213.70967741935485,4.811827956989247,47755.81182795699,4015.9677419354839,14641.744623655914,489.63709677419354,580.98655913978496,14271.755376344086,492.7956989247312,31298.965053763441,49728.567204301078,1392.1263440860216,2254.2096774193546,51894.612903225803,8298.0483870967746,23416.508064516129,2873.8817204301076,3086.3897849462364,22055.801075268817,3224.8091397849462,0.84700820587014636,0.45027645337946604,0.83051912430473551,102024.72549019608,239094.0,12603.666666666666,7.0392156862745097,334740.8823529412,88377.03921568628,202192.92156862744,510.05882352941177,6744.1176470588234,15461.960784313726,3068.7254901960782,122567.50980392157,363805.27450980392,38739.352941176468,7300.1960784313724,407856.21568627452,166694.49019607843,245810.35294117648,11691.980392156862,45741.921568627447,62880.0,13776.215686274511,0.80133526465472049,0.42264423604821599,1.0163314178878187
207,0.90072437901190372,0.86561504511208098,0.12607260726072608,0.24032507782502741,0.72234776871478823,0.75160337613789618,0.0060133372612043981,0.0011415245876242425,0.92732277949264397,0.81169436724144506,0.53235850989525368,0.52226906694755237,0.67778078792811036,0.87518818465032311,0.19480470196785613,0.1304270456602277,0.16273120471869482,0.43990529201125478,0.66520421600424706,0.47811448018659491,0.15368794354249521,0.16327110289369778,28448.115591397851,32688.956989247312,128.36021505376345,16.626344086021504,48529.06451612903,4987.0,16853.755376344085,689.97311827956992,521.3763440860215,13214.051075268817,523.06989247311833,31583.596774193549,45253.766129032258,1018.1451612903226,2764.9112903225805,52332.440860215051,9367.7473118279577,24866.086021505376,3541.8709677419356,3203.9112903225805,19864.653225806451,3403.4543010752686,0.853324263807266,0.46082256689072038,0.76975732216591475,103055.13725490196,271967.54901960783,12853.117647058823,8.235294117647058,332918.78431372548,82230.117647058825,200697.72549019608,1509.0,22801.705882352941,15233.196078431372,3629.2156862745096,119054.23529411765,361849.82352941175,53482.215686274511,7214.2941176470586,410152.8823529412,157447.80392156861,229319.50980392157,11569.686274509804,51833.215686274511,31860.980392156864,22228.156862745098,0.83650981678682212,0.47995950575033858,0.87402119297607272
208,0.89687140181008929,0.85160718785279066,0.20602330998608745,0.30793664467893656,0.70677950232910547,0.70929594807778962,0.001883432233393015,0.00025741839159569595,0.9171165827431369,0.81534792226126418,0.47820219964188782,0.58102760341637605,0.65983673045945002,0.71250722677278788,0.1690682012342605,0.13125361838517238,0.19266822988334428,0.32297701343051616,0.68330839074363503,0.37511559668212663,0.16915625840833934,0.24392717192460367,28181.620967741936,33503.672043010753,277.45967741935482,4.247311827956989,46177.177419354841,3863.8763440860216,15011.610215053763,542.09946236559142,389.19086021505376,15616.026881720431,523.89784946236557,31422.142473118278,47403.287634408603,1346.739247311828,2255.0913978494623,50350.389784946237,8080.0053763440865,22750.491935483871,3206.3951612903224,2020.005376344086,22853.556451612902,3097.1236559139784,0.84999717243256112,0.46190129449752076,0.79437676913315247,100994.0,246450.50980392157,19064.098039215685,1.8627450980392157,334537.5882352941,82992.137254901958,161977.21568627452,1533.6470588235295,34924.76470588235,16646.725490196077,4693.0392156862745,118592.23529411765,347457.9411764706,61909.156862745098,7236.2549019607841,410300.4117647059,142836.82352941178,227334.13725490196,11684.607843137255,108133.90196078431,44377.588235294119,19239.50980392157,0.80199314683091405,0.45920485017035995,1.0175877534875684
209,0.90146696260442483,0.89179006326025301,0.091748418598181294,0.2808163978709235,0.68501884577689165,0.66773369797712823,0.0058223704915969024,7.9809733595109268e-05,0.91672320887423786,0.78954375598932769,0.49615125747708289,0.51286293329543042,0.60805243016061705,0.81148067245578359,0.21027286234657952,0.21381464715366491,0.19697934345037113,0.36466764292403003,0.64605537909333099,0.43219780285283405,0.15034083513407379,0.12394743480020561,29210.16129032258,33047.483870967742,104.61021505376344,12.93010752688172,44644.075268817207,4220.8467741935483,13323.018817204302,585.48387096774195,805.91397849462362,15831.647849462366,585.57795698924735,32402.919354838708,48243.174731182793,1140.1854838709678,2220.7634408602153,48699.62365591398,8507.177419354839,21910.970430107525,2784.4005376344085,4091.3629032258063,24505.094086021505,3895.0026881720432,0.83622917228488514,0.44623926490976246,0.83247435197073927,106958.76470588235,234469.49019607843,16759.568627450979,0.58823529411764708,329401.21568627452,82636.176470588238,177443.13725490196,2704.294117647059,29795.019607843136,14217.019607843138,3825.0980392156862,119937.15686274511,351142.21568627452,59681.588235294119,7370.4705882352937,417204.50980392157,161127.21568627452,218665.88235294117,12647.843137254902,81704.588235294112,32894.705882352944,30860.647058823528,0.79768366439669736,0.46263044166483419,1.0379875021822311
210,0.90429287604633191,0.86760175259357064,0.20816006882783117,0.4890956620579951,0.72072502559864904,0.59368754146978842,0.012827523618932378,0.017952141487498803,0.93483403217550165,0.70244537008988428,0.48624055014645101,0.37345837060063047,0.66051120139032471,0.52791032955026285,0.19033840194993484,0.16239460619906615,0.20280809070160688,0.21459119220687059,0.71403916329976025,0.3687097338453858,0.15617001990615667,0.091065637127447766,27173.069892473119,31816.067204301075,253.65591397849462,35.564516129032256,47909.31182795699,4064.516129032258,15886.981182795698,584.41666666666663,590.01344086021504,15311.354838709678,472.4059139784946,30048.970430107525,44144.529569892475,1218.5618279569892,2772.516129032258,51249.002688172041,8359.0645161290322,24052.553763440861,3070.4086021505377,2909.2204301075267,21443.298387096773,3024.9462365591398,0.85725234240613957,0.47190426851468009,0.7629285297727072,103169.96078431372,212093.0,18460.215686274511,169.25490196078431,278037.72549019608,91777.980392156867,113534.37254901961,1941.5294117647059,31046.725490196077,14713.745098039215,5130.7254901960787,118913.96078431372,357246.84313725488,37743.568627450979,9428.1176470588234,395814.01960784313,245751.56862745099,215063.74509803922,11955.627450980392,144678.4705882353,39906.039215686273,56340.960784313727,0.69499726272096818,0.40081021247530918,1.2187382345106088
